datetime_utcmeter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,datetime_utc,meter
,0.25,0.12640408163265307,99.1008,0.96,0.0225,95.136768,2.233067542891636,1,2022-10-31 16:13:55,mc
,0.25,0.13451785714285716,105.462,0.96,0.0225,101.24351999999999,2.376406337874545,1,2022-10-31 16:13:56,mc
,0.25,0.13748877551020408,107.7912,0.96,0.0225,103.479552,2.4288908881597413,1,2022-10-31 16:13:57,mc
,0.25,0.13849438775510206,108.5796,0.96,0.0225,104.236416,2.4466561377925973,1,2022-10-31 16:13:58,mc
,0.25,0.13377397959183673,104.8788,0.96,0.0225,100.683648,2.3632649203379112,1,2022-10-31 16:13:59,mc
,0.25,0.1262341836734694,98.9676,0.96,0.0225,95.008896,2.2300661080221578,1,2022-10-31 16:14:00,mc
,0.25,0.12107755102040818,94.9248,0.96,0.0225,91.127808,2.1389685037404336,1,2022-10-31 16:14:01,mc
,0.25,0.11659132653061224,91.4076,0.96,0.0225,87.751296,2.0597143992139464,1,2022-10-31 16:14:02,mc
,0.25,0.10647551020408162,83.4768,0.96,0.0225,80.13772800000001,1.8810073446879996,1,2022-10-31 16:14:03,mc
,0.25,0.09310408163265306,72.9936,0.96,0.0225,70.07385599999999,1.6447863084739465,1,2022-10-31 16:14:04,mc
,0.25,0.08459540816326531,66.3228,0.96,0.0225,63.669888,1.4944712054160347,1,2022-10-31 16:14:05,mc
,0.25,0.07748724489795919,60.75000000000001,0.96,0.0225,58.32000000000001,1.368897660065982,1,2022-10-31 16:14:06,mc
,0.25,0.07264744897959183,56.9556,0.96,0.0225,54.677376,1.2833973262165277,1,2022-10-31 16:14:07,mc
,0.25,0.06949744897959184,54.486,0.96,0.0225,52.30656000000001,1.2277491013391786,1,2022-10-31 16:14:08,mc
,0.25,0.06784438775510203,53.19,0.96,0.0225,51.0624,1.1985459512577707,1,2022-10-31 16:14:09,mc
,0.25,0.0666734693877551,52.272,0.96,0.0225,50.18112,1.1778603866167738,1,2022-10-31 16:14:10,mc
,0.25,0.0660030612244898,51.7464,0.96,0.0225,49.676544,1.1660168868615364,1,2022-10-31 16:14:11,mc
,0.25,0.06555765306122449,51.3972,0.96,0.0225,49.341312,1.1581482603118236,1,2022-10-31 16:14:12,mc
,0.25,0.06537397959183673,51.2532,0.96,0.0225,49.203072,1.154903465858334,1,2022-10-31 16:14:13,mc
,0.25,0.06526836734693876,51.1704,0.96,0.0225,49.123584,1.1530377090475772,1,2022-10-31 16:14:14,mc
,0.25,0.06519489795918368,51.1128,0.96,0.0225,49.068288,1.151739791266181,1,2022-10-31 16:14:15,mc
,0.25,0.06514438775510202,51.0732,0.96,0.0225,49.030272,1.1508474727914717,1,2022-10-31 16:14:16,mc
,0.25,0.0650938775510204,51.0336,0.96,0.0225,48.992256,1.1499551543167619,1,2022-10-31 16:14:17,mc
,0.25,0.06503418367346939,50.9868,0.96,0.0225,48.947328000000006,1.148900596119378,1,2022-10-31 16:14:18,mc
,0.25,0.06500663265306122,50.9652,0.96,0.0225,48.926592,1.1484138769513546,1,2022-10-31 16:14:19,mc
,0.25,0.06500204081632653,50.9616,0.96,0.0225,48.92313599999999,1.148332757090017,1,2022-10-31 16:14:20,mc
,0.25,0.06500204081632653,50.9616,0.96,0.0225,48.92313599999999,1.148332757090017,1,2022-10-31 16:14:21,mc
,0.25,0.06498826530612245,50.9508,0.96,0.0225,48.912768,1.1480893975060056,1,2022-10-31 16:14:22,mc
,0.25,0.06498367346938776,50.9472,0.96,0.0225,48.909312,1.1480082776446685,1,2022-10-31 16:14:23,mc
,0.25,0.06498826530612245,50.9508,0.96,0.0225,48.912768,1.1480893975060056,1,2022-10-31 16:14:24,mc
,0.25,0.06498367346938776,50.9472,0.96,0.0225,48.909312,1.1480082776446685,1,2022-10-31 16:14:25,mc
,0.25,0.06496530612244897,50.9328,0.96,0.0225,48.895488,1.147683798199319,1,2022-10-31 16:14:26,mc
,0.25,0.0649515306122449,50.922,0.96,0.0225,48.88511999999999,1.1474404386153074,1,2022-10-31 16:14:27,mc
,0.25,0.06493316326530613,50.9076,0.96,0.0225,48.871296,1.147115959169959,1,2022-10-31 16:14:28,mc
,0.25,0.06494693877551021,50.9184,0.96,0.0225,48.881664,1.14735931875397,1,2022-10-31 16:14:29,mc
,0.25,0.06494234693877551,50.9148,0.96,0.0225,48.878208,1.147278198892633,1,2022-10-31 16:14:30,mc
,0.25,0.06494234693877551,50.9148,0.96,0.0225,48.878208,1.147278198892633,1,2022-10-31 16:14:31,mc
,0.25,0.06494234693877551,50.9148,0.96,0.0225,48.878208,1.147278198892633,1,2022-10-31 16:14:32,mc
,0.25,0.0649561224489796,50.9256,0.96,0.0225,48.888576,1.147521558476645,1,2022-10-31 16:14:33,mc
,0.25,0.06494693877551021,50.9184,0.96,0.0225,48.881664,1.14735931875397,1,2022-10-31 16:14:34,mc
,0.25,0.06491479591836735,50.8932,0.96,0.0225,48.857471999999994,1.1467914797246097,1,2022-10-31 16:14:35,mc
,0.25,0.0648826530612245,50.868,0.96,0.0225,48.83328,1.146223640695249,1,2022-10-31 16:14:36,mc
,0.25,0.06488724489795919,50.8716,0.96,0.0225,48.836736,1.146304760556586,1,2022-10-31 16:14:37,mc
,0.25,0.06486887755102043,50.85720000000001,0.96,0.0225,48.82291200000001,1.1459802811112374,1,2022-10-31 16:14:38,mc
,0.25,0.06484591836734692,50.8392,0.96,0.0225,48.805632,1.1455746818045511,1,2022-10-31 16:14:39,mc
,0.25,0.06485510204081632,50.8464,0.96,0.0225,48.812544,1.1457369215272255,1,2022-10-31 16:14:40,mc
,0.25,0.06485510204081632,50.8464,0.96,0.0225,48.812544,1.1457369215272255,1,2022-10-31 16:14:41,mc
,0.25,0.06486887755102043,50.85720000000001,0.96,0.0225,48.82291200000001,1.1459802811112374,1,2022-10-31 16:14:42,mc
,0.25,0.06489642857142858,50.8788,0.96,0.0225,48.843648,1.1464670002792603,1,2022-10-31 16:14:43,mc
,0.25,0.06490561224489796,50.886,0.96,0.0225,48.850559999999994,1.1466292400019351,1,2022-10-31 16:14:44,mc
,0.25,0.06490561224489796,50.886,0.96,0.0225,48.850559999999994,1.1466292400019351,1,2022-10-31 16:14:45,mc
,0.25,0.06486887755102043,50.85720000000001,0.96,0.0225,48.82291200000001,1.1459802811112374,1,2022-10-31 16:14:46,mc
,0.25,0.06486887755102043,50.85720000000001,0.96,0.0225,48.82291200000001,1.1459802811112374,1,2022-10-31 16:14:47,mc
,0.25,0.06488724489795919,50.8716,0.96,0.0225,48.836736,1.146304760556586,1,2022-10-31 16:14:48,mc
,0.25,0.0648826530612245,50.868,0.96,0.0225,48.83328,1.146223640695249,1,2022-10-31 16:14:49,mc
,0.25,0.06490561224489796,50.886,0.96,0.0225,48.850559999999994,1.1466292400019351,1,2022-10-31 16:14:50,mc
,0.25,0.06491938775510205,50.8968,0.96,0.0225,48.860928,1.1468725995859468,1,2022-10-31 16:14:51,mc
,0.25,0.0648734693877551,50.8608,0.96,0.0225,48.826368,1.1460614009725745,1,2022-10-31 16:14:52,mc
,0.25,0.06482755102040817,50.8248,0.96,0.0225,48.791808,1.1452502023592022,1,2022-10-31 16:14:53,mc
,0.25,0.06483214285714288,50.8284,0.96,0.0225,48.795264,1.1453313222205392,1,2022-10-31 16:14:54,mc
,0.25,0.06483214285714288,50.8284,0.96,0.0225,48.795264,1.1453313222205392,1,2022-10-31 16:14:55,mc
,0.25,0.06481377551020408,50.81399999999999,0.96,0.0225,48.78143999999999,1.1450068427751898,1,2022-10-31 16:14:56,mc
,0.25,0.06478622448979593,50.7924,0.96,0.0225,48.760704,1.1445201236071667,1,2022-10-31 16:14:57,mc
,0.25,0.06476785714285714,50.778,0.96,0.0225,48.74688,1.1441956441618175,1,2022-10-31 16:14:58,mc
,0.25,0.06478163265306122,50.7888,0.96,0.0225,48.757248,1.1444390037458294,1,2022-10-31 16:14:59,mc
,0.25,0.06481836734693877,50.8176,0.96,0.0225,48.784896,1.1450879626365271,1,2022-10-31 16:15:00,mc
,0.25,0.06485510204081632,50.8464,0.96,0.0225,48.812544,1.1457369215272255,1,2022-10-31 16:15:01,mc
,0.25,0.06487806122448979,50.8644,0.96,0.0225,48.829824,1.1461425208339118,1,2022-10-31 16:15:02,mc
,0.25,0.06485969387755103,50.85,0.96,0.0225,48.816,1.1458180413885628,1,2022-10-31 16:15:03,mc
,0.25,0.0648734693877551,50.8608,0.96,0.0225,48.826368,1.1460614009725745,1,2022-10-31 16:15:04,mc
,0.25,0.06489642857142858,50.8788,0.96,0.0225,48.843648,1.1464670002792603,1,2022-10-31 16:15:05,mc
,0.25,0.06489642857142858,50.8788,0.96,0.0225,48.843648,1.1464670002792603,1,2022-10-31 16:15:06,mc
,0.25,0.06491020408163264,50.88959999999999,0.96,0.0225,48.85401599999999,1.1467103598632722,1,2022-10-31 16:15:07,mc
,0.25,0.06489183673469387,50.8752,0.96,0.0225,48.840192,1.1463858804179232,1,2022-10-31 16:15:08,mc
,0.25,0.06485969387755103,50.85,0.96,0.0225,48.816,1.1458180413885628,1,2022-10-31 16:15:09,mc
,0.25,0.06486887755102043,50.85720000000001,0.96,0.0225,48.82291200000001,1.1459802811112374,1,2022-10-31 16:15:10,mc
,0.25,0.06485969387755103,50.85,0.96,0.0225,48.816,1.1458180413885628,1,2022-10-31 16:15:11,mc
,0.25,0.06485051020408163,50.8428,0.96,0.0225,48.809088,1.1456558016658882,1,2022-10-31 16:15:12,mc
,0.25,0.06485510204081632,50.8464,0.96,0.0225,48.812544,1.1457369215272255,1,2022-10-31 16:15:13,mc
,0.25,0.06486428571428571,50.8536,0.96,0.0225,48.819456,1.1458991612499,1,2022-10-31 16:15:14,mc
,0.25,0.0648045918367347,50.8068,0.96,0.0225,48.774528,1.144844603052516,1,2022-10-31 16:15:15,mc
,0.25,0.06478163265306122,50.7888,0.96,0.0225,48.757248,1.1444390037458294,1,2022-10-31 16:15:16,mc
,0.25,0.0647954081632653,50.7996,0.96,0.0225,48.767616,1.1446823633298413,1,2022-10-31 16:15:17,mc
,0.25,0.06483214285714288,50.8284,0.96,0.0225,48.795264,1.1453313222205392,1,2022-10-31 16:15:18,mc
,0.25,0.0648045918367347,50.8068,0.96,0.0225,48.774528,1.144844603052516,1,2022-10-31 16:15:19,mc
,0.25,0.06479081632653062,50.79600000000001,0.96,0.0225,48.76416,1.1446012434685042,1,2022-10-31 16:15:20,mc
,0.25,0.06481377551020408,50.81399999999999,0.96,0.0225,48.78143999999999,1.1450068427751898,1,2022-10-31 16:15:21,mc
,0.25,0.06483673469387755,50.832,0.96,0.0225,48.79872,1.1454124420818763,1,2022-10-31 16:15:22,mc
,0.25,0.06481377551020408,50.81399999999999,0.96,0.0225,48.78143999999999,1.1450068427751898,1,2022-10-31 16:15:23,mc
,0.25,0.06482295918367346,50.8212,0.96,0.0225,48.788352,1.1451690824978646,1,2022-10-31 16:15:24,mc
,0.25,0.0648045918367347,50.8068,0.96,0.0225,48.774528,1.144844603052516,1,2022-10-31 16:15:25,mc
,0.25,0.06480918367346937,50.8104,0.96,0.0225,48.777984000000004,1.144925722913853,1,2022-10-31 16:15:26,mc
,0.25,0.06480918367346937,50.8104,0.96,0.0225,48.777984000000004,1.144925722913853,1,2022-10-31 16:15:27,mc
,0.25,0.06478622448979593,50.7924,0.96,0.0225,48.760704,1.1445201236071667,1,2022-10-31 16:15:28,mc
,0.25,0.06475408163265306,50.7672,0.96,0.0225,48.736512,1.1439522845778058,1,2022-10-31 16:15:29,mc
,0.25,0.0647265306122449,50.7456,0.96,0.0225,48.715776,1.1434655654097825,1,2022-10-31 16:15:30,mc
,0.25,0.0647219387755102,50.742,0.96,0.0225,48.71232,1.1433844455484454,1,2022-10-31 16:15:31,mc
,0.25,0.0647219387755102,50.742,0.96,0.0225,48.71232,1.1433844455484454,1,2022-10-31 16:15:32,mc
,0.25,0.0647219387755102,50.742,0.96,0.0225,48.71232,1.1433844455484454,1,2022-10-31 16:15:33,mc
,0.25,0.06471734693877554,50.73840000000001,0.96,0.0225,48.70886400000001,1.1433033256871086,1,2022-10-31 16:15:34,mc
,0.25,0.0647311224489796,50.7492,0.96,0.0225,48.719232,1.1435466852711198,1,2022-10-31 16:15:35,mc
,0.25,0.06476326530612245,50.7744,0.96,0.0225,48.743424,1.1441145243004804,1,2022-10-31 16:15:36,mc
,0.25,0.06477704081632654,50.7852,0.96,0.0225,48.753792,1.1443578838844923,1,2022-10-31 16:15:37,mc
,0.25,0.0647954081632653,50.7996,0.96,0.0225,48.767616,1.1446823633298413,1,2022-10-31 16:15:38,mc
,0.25,0.0648,50.8032,0.96,0.0225,48.771072,1.1447634831911784,1,2022-10-31 16:15:39,mc
,0.25,0.06481377551020408,50.81399999999999,0.96,0.0225,48.78143999999999,1.1450068427751898,1,2022-10-31 16:15:40,mc
,0.25,0.0648045918367347,50.8068,0.96,0.0225,48.774528,1.144844603052516,1,2022-10-31 16:15:41,mc
,0.25,0.0647954081632653,50.7996,0.96,0.0225,48.767616,1.1446823633298413,1,2022-10-31 16:15:42,mc
,0.25,0.06476326530612245,50.7744,0.96,0.0225,48.743424,1.1441145243004804,1,2022-10-31 16:15:43,mc
,0.25,0.06474489795918367,50.76,0.96,0.0225,48.7296,1.1437900448551317,1,2022-10-31 16:15:44,mc
,0.25,0.06474489795918367,50.76,0.96,0.0225,48.7296,1.1437900448551317,1,2022-10-31 16:15:45,mc
,0.25,0.06471275510204083,50.7348,0.96,0.0225,48.705408,1.1432222058257708,1,2022-10-31 16:15:46,mc
,0.25,0.06470816326530612,50.7312,0.96,0.0225,48.701952,1.1431410859644338,1,2022-10-31 16:15:47,mc
,0.25,0.06476785714285714,50.778,0.96,0.0225,48.74688,1.1441956441618175,1,2022-10-31 16:15:48,mc
,0.25,0.06479081632653062,50.79600000000001,0.96,0.0225,48.76416,1.1446012434685042,1,2022-10-31 16:15:49,mc
,0.25,0.06479081632653062,50.79600000000001,0.96,0.0225,48.76416,1.1446012434685042,1,2022-10-31 16:15:50,mc
,0.25,0.0647954081632653,50.7996,0.96,0.0225,48.767616,1.1446823633298413,1,2022-10-31 16:15:51,mc
,0.25,0.06478622448979593,50.7924,0.96,0.0225,48.760704,1.1445201236071667,1,2022-10-31 16:15:52,mc
,0.25,0.06476785714285714,50.778,0.96,0.0225,48.74688,1.1441956441618175,1,2022-10-31 16:15:53,mc
,0.25,0.06475867346938774,50.77079999999999,0.96,0.0225,48.73996799999998,1.1440334044391431,1,2022-10-31 16:15:54,mc
,0.25,0.06475867346938774,50.77079999999999,0.96,0.0225,48.73996799999998,1.1440334044391431,1,2022-10-31 16:15:55,mc
,0.25,0.06475408163265306,50.7672,0.96,0.0225,48.736512,1.1439522845778058,1,2022-10-31 16:15:56,mc
,0.25,0.06474030612244898,50.7564,0.96,0.0225,48.726144,1.1437089249937944,1,2022-10-31 16:15:57,mc
,0.25,0.0647219387755102,50.742,0.96,0.0225,48.71232,1.1433844455484454,1,2022-10-31 16:15:58,mc
,0.25,0.06471734693877554,50.73840000000001,0.96,0.0225,48.70886400000001,1.1433033256871086,1,2022-10-31 16:15:59,mc
,0.25,0.06471734693877554,50.73840000000001,0.96,0.0225,48.70886400000001,1.1433033256871086,1,2022-10-31 16:16:00,mc
,0.25,0.0647265306122449,50.7456,0.96,0.0225,48.715776,1.1434655654097825,1,2022-10-31 16:16:01,mc
,0.25,0.0647265306122449,50.7456,0.96,0.0225,48.715776,1.1434655654097825,1,2022-10-31 16:16:02,mc
,0.25,0.06469897959183672,50.724,0.96,0.0225,48.69503999999999,1.1429788462417592,1,2022-10-31 16:16:03,mc
,0.25,0.06468520408163267,50.7132,0.96,0.0225,48.684672,1.1427354866577475,1,2022-10-31 16:16:04,mc
,0.25,0.06468520408163267,50.7132,0.96,0.0225,48.684672,1.1427354866577475,1,2022-10-31 16:16:05,mc
,0.25,0.06468979591836735,50.7168,0.96,0.0225,48.688128000000006,1.1428166065190848,1,2022-10-31 16:16:06,mc
,0.25,0.06468520408163267,50.7132,0.96,0.0225,48.684672,1.1427354866577475,1,2022-10-31 16:16:07,mc
,0.25,0.06469897959183672,50.724,0.96,0.0225,48.69503999999999,1.1429788462417592,1,2022-10-31 16:16:08,mc
,0.25,0.06471734693877554,50.73840000000001,0.96,0.0225,48.70886400000001,1.1433033256871086,1,2022-10-31 16:16:09,mc
,0.25,0.06470816326530612,50.7312,0.96,0.0225,48.701952,1.1431410859644338,1,2022-10-31 16:16:10,mc
,0.25,0.06467602040816328,50.706,0.96,0.0225,48.67776,1.1425732469350731,1,2022-10-31 16:16:11,mc
,0.25,0.06463469387755101,50.6736,0.96,0.0225,48.646656,1.141843168183038,1,2022-10-31 16:16:12,mc
,0.25,0.06462551020408164,50.6664,0.96,0.0225,48.639744,1.1416809284603633,1,2022-10-31 16:16:13,mc
,0.25,0.06463010204081633,50.67,0.96,0.0225,48.6432,1.1417620483217006,1,2022-10-31 16:16:14,mc
,0.25,0.0646530612244898,50.688,0.96,0.0225,48.66048,1.1421676476283869,1,2022-10-31 16:16:15,mc
,0.25,0.0646576530612245,50.6916,0.96,0.0225,48.663936,1.1422487674897241,1,2022-10-31 16:16:16,mc
,0.25,0.06467602040816328,50.706,0.96,0.0225,48.67776,1.1425732469350731,1,2022-10-31 16:16:17,mc
,0.25,0.06463928571428572,50.6772,0.96,0.0225,48.650112,1.141924288044375,1,2022-10-31 16:16:18,mc
,0.25,0.06460714285714285,50.652,0.96,0.0225,48.62592,1.141356449015014,1,2022-10-31 16:16:19,mc
,0.25,0.06461173469387756,50.6556,0.96,0.0225,48.629376,1.1414375688763516,1,2022-10-31 16:16:20,mc
,0.25,0.06463928571428572,50.6772,0.96,0.0225,48.650112,1.141924288044375,1,2022-10-31 16:16:21,mc
,0.25,0.0646530612244898,50.688,0.96,0.0225,48.66048,1.1421676476283869,1,2022-10-31 16:16:22,mc
,0.25,0.0646438775510204,50.6808,0.96,0.0225,48.65356799999999,1.142005407905712,1,2022-10-31 16:16:23,mc
,0.25,0.0646576530612245,50.6916,0.96,0.0225,48.663936,1.1422487674897241,1,2022-10-31 16:16:24,mc
,0.25,0.0646576530612245,50.6916,0.96,0.0225,48.663936,1.1422487674897241,1,2022-10-31 16:16:25,mc
,0.25,0.06463928571428572,50.6772,0.96,0.0225,48.650112,1.141924288044375,1,2022-10-31 16:16:26,mc
,0.25,0.06461173469387756,50.6556,0.96,0.0225,48.629376,1.1414375688763516,1,2022-10-31 16:16:27,mc
,0.25,0.06459795918367348,50.6448,0.96,0.0225,48.619008,1.1411942092923395,1,2022-10-31 16:16:28,mc
,0.25,0.06458877551020407,50.6376,0.96,0.0225,48.612096,1.1410319695696651,1,2022-10-31 16:16:29,mc
,0.25,0.06456581632653062,50.61960000000001,0.96,0.0225,48.59481600000001,1.1406263702629793,1,2022-10-31 16:16:30,mc
,0.25,0.06454744897959185,50.6052,0.96,0.0225,48.580991999999995,1.14030189081763,1,2022-10-31 16:16:31,mc
,0.25,0.06451530612244899,50.58,0.96,0.0225,48.5568,1.1397340517882697,1,2022-10-31 16:16:32,mc
,0.25,0.06451989795918367,50.5836,0.96,0.0225,48.560256,1.1398151716496066,1,2022-10-31 16:16:33,mc
,0.25,0.06454744897959185,50.6052,0.96,0.0225,48.580991999999995,1.14030189081763,1,2022-10-31 16:16:34,mc
,0.25,0.06453826530612244,50.598,0.96,0.0225,48.57408,1.1401396510949555,1,2022-10-31 16:16:35,mc
,0.25,0.06449234693877551,50.562,0.96,0.0225,48.53952,1.1393284524815832,1,2022-10-31 16:16:36,mc
,0.25,0.0644234693877551,50.508,0.96,0.0225,48.48768,1.1381116545615246,1,2022-10-31 16:16:37,mc
,0.25,0.06439591836734694,50.4864,0.96,0.0225,48.466944,1.1376249353935008,1,2022-10-31 16:16:38,mc
,0.25,0.06440051020408162,50.48999999999999,0.96,0.0225,48.470399999999984,1.137706055254838,1,2022-10-31 16:16:39,mc
,0.25,0.06443724489795917,50.5188,0.96,0.0225,48.498048,1.1383550141455363,1,2022-10-31 16:16:40,mc
,0.25,0.06443265306122449,50.5152,0.96,0.0225,48.494592,1.138273894284199,1,2022-10-31 16:16:41,mc
,0.25,0.0644234693877551,50.508,0.96,0.0225,48.48768,1.1381116545615246,1,2022-10-31 16:16:42,mc
,0.25,0.0644188775510204,50.5044,0.96,0.0225,48.484224,1.1380305347001871,1,2022-10-31 16:16:43,mc
,0.25,0.06446479591836735,50.5404,0.96,0.0225,48.518784000000004,1.1388417333135596,1,2022-10-31 16:16:44,mc
,0.25,0.06448775510204083,50.5584,0.96,0.0225,48.536064,1.139247332620246,1,2022-10-31 16:16:45,mc
,0.25,0.06450612244897959,50.5728,0.96,0.0225,48.549888,1.1395718120655949,1,2022-10-31 16:16:46,mc
,0.25,0.0644969387755102,50.5656,0.96,0.0225,48.542976,1.1394095723429205,1,2022-10-31 16:16:47,mc
,0.25,0.06447397959183675,50.5476,0.96,0.0225,48.525696,1.1390039730362342,1,2022-10-31 16:16:48,mc
,0.25,0.06447857142857143,50.5512,0.96,0.0225,48.529152,1.139085092897571,1,2022-10-31 16:16:49,mc
,0.25,0.06450612244897959,50.5728,0.96,0.0225,48.549888,1.1395718120655949,1,2022-10-31 16:16:50,mc
,0.25,0.06449234693877551,50.562,0.96,0.0225,48.53952,1.1393284524815832,1,2022-10-31 16:16:51,mc
,0.25,0.06444642857142857,50.526,0.96,0.0225,48.50496,1.138517253868211,1,2022-10-31 16:16:52,mc
,0.25,0.0644188775510204,50.5044,0.96,0.0225,48.484224,1.1380305347001871,1,2022-10-31 16:16:53,mc
,0.25,0.06443724489795917,50.5188,0.96,0.0225,48.498048,1.1383550141455363,1,2022-10-31 16:16:54,mc
,0.25,0.06445102040816326,50.5296,0.96,0.0225,48.508416,1.1385983737295478,1,2022-10-31 16:16:55,mc
,0.25,0.06446479591836735,50.5404,0.96,0.0225,48.518784000000004,1.1388417333135596,1,2022-10-31 16:16:56,mc
,0.25,0.06447397959183675,50.5476,0.96,0.0225,48.525696,1.1390039730362342,1,2022-10-31 16:16:57,mc
,0.25,0.0644969387755102,50.5656,0.96,0.0225,48.542976,1.1394095723429205,1,2022-10-31 16:16:58,mc
,0.25,0.0644969387755102,50.5656,0.96,0.0225,48.542976,1.1394095723429205,1,2022-10-31 16:16:59,mc
,0.25,0.06446938775510204,50.544,0.96,0.0225,48.522240000000004,1.138922853174897,1,2022-10-31 16:17:00,mc
,0.25,0.06446479591836735,50.5404,0.96,0.0225,48.518784000000004,1.1388417333135596,1,2022-10-31 16:17:01,mc
,0.25,0.06445102040816326,50.5296,0.96,0.0225,48.508416,1.1385983737295478,1,2022-10-31 16:17:02,mc
,0.25,0.06443265306122449,50.5152,0.96,0.0225,48.494592,1.138273894284199,1,2022-10-31 16:17:03,mc
,0.25,0.06443724489795917,50.5188,0.96,0.0225,48.498048,1.1383550141455363,1,2022-10-31 16:17:04,mc
,0.25,0.06444642857142857,50.526,0.96,0.0225,48.50496,1.138517253868211,1,2022-10-31 16:17:05,mc
,0.25,0.06446020408163268,50.5368,0.96,0.0225,48.515328000000004,1.1387606134522226,1,2022-10-31 16:17:06,mc
,0.25,0.06447397959183675,50.5476,0.96,0.0225,48.525696,1.1390039730362342,1,2022-10-31 16:17:07,mc
,0.25,0.06447857142857143,50.5512,0.96,0.0225,48.529152,1.139085092897571,1,2022-10-31 16:17:08,mc
,0.25,0.06446479591836735,50.5404,0.96,0.0225,48.518784000000004,1.1388417333135596,1,2022-10-31 16:17:09,mc
,0.25,0.06448316326530612,50.5548,0.96,0.0225,48.532608,1.1391662127589086,1,2022-10-31 16:17:10,mc
,0.25,0.0644969387755102,50.5656,0.96,0.0225,48.542976,1.1394095723429205,1,2022-10-31 16:17:11,mc
,0.25,0.06451071428571427,50.5764,0.96,0.0225,48.553344,1.1396529319269322,1,2022-10-31 16:17:12,mc
,0.25,0.06452448979591836,50.5872,0.96,0.0225,48.563712,1.139896291510944,1,2022-10-31 16:17:13,mc
,0.25,0.06450612244897959,50.5728,0.96,0.0225,48.549888,1.1395718120655949,1,2022-10-31 16:17:14,mc
,0.25,0.06447857142857143,50.5512,0.96,0.0225,48.529152,1.139085092897571,1,2022-10-31 16:17:15,mc
,0.25,0.06444183673469388,50.5224,0.96,0.0225,48.501504,1.1384361340068736,1,2022-10-31 16:17:16,mc
,0.25,0.0644188775510204,50.5044,0.96,0.0225,48.484224,1.1380305347001871,1,2022-10-31 16:17:17,mc
