datetime_utcmeter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,datetime_utc,meter
,0.25,0.060690306122448974,47.5812,0.936358125,0.0016174275550494574,44.55304321725001,0.0956666904222255,1,2022-10-12 00:00:55,mc
,0.25,0.060740816326530625,47.6208,0.936358125,0.0016174275550494574,44.590122998999995,0.09574631012371937,1,2022-10-12 00:00:56,mc
,0.25,0.0604469387755102,47.3904,0.936358125,0.0016174275550494574,44.374386087000005,0.09528306822411868,1,2022-10-12 00:00:57,mc
,0.25,0.05768724489795918,45.2268,0.936358125,0.0016174275550494574,42.34848164775,0.09093293726068084,1,2022-10-12 00:00:58,mc
,0.25,0.05246173469387755,41.13,0.936358125,0.0016174275550494574,38.51240968125001,0.08269591723340594,1,2022-10-12 00:00:59,mc
,0.25,0.051731632653061216,40.5576,0.936358125,0.0016174275550494574,37.9764382905,0.08154505063908545,1,2022-10-12 00:01:00,mc
,0.25,0.051731632653061216,40.5576,0.936358125,0.0016174275550494574,37.9764382905,0.08154505063908545,1,2022-10-12 00:01:01,mc
,0.25,0.0518188775510204,40.626,0.936358125,0.0016174275550494574,38.04048518625,0.08168257557802941,1,2022-10-12 00:01:02,mc
,0.25,0.05202551020408164,40.788,0.936358125,0.0016174275550494574,38.1921752025,0.08200829253868615,1,2022-10-12 00:01:03,mc
,0.25,0.05188775510204082,40.68,0.936358125,0.0016174275550494574,38.091048525,0.0817911478982483,1,2022-10-12 00:01:04,mc
,0.25,0.051814285714285716,40.6224,0.936358125,0.0016174275550494574,38.037114296999995,0.08167533742334815,1,2022-10-12 00:01:05,mc
,0.25,0.051626020408163255,40.47479999999999,0.936358125,0.0016174275550494574,37.89890783774999,0.08137857308141641,1,2022-10-12 00:01:06,mc
,0.25,0.047486709183673474,37.22958,0.936358125,0.0016174275550494574,34.8602197233375,0.0748537385439938,1,2022-10-12 00:01:07,mc
,0.25,0.043347397959183666,33.984359999999995,0.936358125,0.0016174275550494574,31.821531608925,0.06832890400657113,1,2022-10-12 00:01:08,mc
,0.25,0.042262806122448975,33.13404,0.936358125,0.0016174275550494574,31.025327568075,0.06661925187085731,1,2022-10-12 00:01:09,mc
,0.25,0.04214341836734695,33.040440000000004,0.936358125,0.0016174275550494574,30.937684447575002,0.06643105984914455,1,2022-10-12 00:01:10,mc
,0.25,0.042221020408163265,33.10128,0.936358125,0.0016174275550494574,30.9946524759,0.06655338466325783,1,2022-10-12 00:01:11,mc
,0.25,0.04231974489795919,33.17868,0.936358125,0.0016174275550494574,31.067126594775,0.06670900498890495,1,2022-10-12 00:01:12,mc
,0.25,0.04230734693877553,33.16896000000001,0.936358125,0.0016174275550494574,31.05802519380001,0.06668946197126557,1,2022-10-12 00:01:13,mc
,0.25,0.04214755102040817,33.04368,0.936358125,0.0016174275550494574,30.940718247900005,0.06643757418835768,1,2022-10-12 00:01:14,mc
,0.25,0.042051122448979586,32.96808,0.936358125,0.0016174275550494574,30.869929573649998,0.06628557294005119,1,2022-10-12 00:01:15,mc
,0.25,0.0421829081632653,33.0714,0.936358125,0.0016174275550494574,30.966674095124997,0.06649330797940338,1,2022-10-12 00:01:16,mc
,0.25,0.04218704081632653,33.07464,0.936358125,0.0016174275550494574,30.969707895450007,0.06649982231861652,1,2022-10-12 00:01:17,mc
,0.25,0.04165071428571429,32.65416,0.936358125,0.0016174275550494574,30.57598803105,0.06565440585184522,1,2022-10-12 00:01:18,mc
,0.2703030809507965,0.040002483933272805,29.00628,0.936358125,0.0016174275550494574,27.160265954025,0.060033908240078475,1,2022-10-12 00:01:19,mc
,0.27999326805075103,0.03999143847568876,27.99468,0.936358125,0.0016174275550494574,26.213046074775,0.05875752776508668,1,2022-10-12 00:01:20,mc
,0.2797576765159113,0.03999170241836975,28.01844,0.936358125,0.0016174275550494574,26.235293943825003,0.0587873050461175,1,2022-10-12 00:01:21,mc
,0.2790071605210207,0.03999254474766206,28.0944,0.936358125,0.0016174275550494574,26.306419706999996,0.05888256847519587,1,2022-10-12 00:01:22,mc
,0.27904618705019,0.039992500890623166,28.09044,0.936358125,0.0016174275550494574,26.302711728825003,0.05887759964230947,1,2022-10-12 00:01:23,mc
,0.27892559499910885,0.03999263642892631,28.10268,0.936358125,0.0016174275550494574,26.314172752275,0.05889295873762417,1,2022-10-12 00:01:24,mc
,0.2792770222859171,0.039992241610100655,28.06704,0.936358125,0.0016174275550494574,26.280800948700005,0.05884824394923524,1,2022-10-12 00:01:25,mc
,0.27856444585753826,0.03999304269267149,28.1394,0.936358125,0.0016174275550494574,26.348555822625,0.05893905170034178,1,2022-10-12 00:01:26,mc
,0.2785573738868253,0.03999305065336802,28.14012,0.936358125,0.0016174275550494574,26.349230000475,0.05893995571874064,1,2022-10-12 00:01:27,mc
,0.2797612431149996,0.03999169842089545,28.01808,0.936358125,0.0016174275550494574,26.2349568549,0.058786853801269814,1,2022-10-12 00:01:28,mc
,0.2796079617498592,0.03999187026628767,28.03356,0.936358125,0.0016174275550494574,26.249451678674998,0.05880625938196386,1,2022-10-12 00:01:29,mc
,0.2792024028344365,0.03999232540110037,28.0746,0.936358125,0.0016174275550494574,26.287879816125002,0.058857727049809835,1,2022-10-12 00:01:30,mc
,0.2793872480216878,0.039992117877687285,28.05588,0.936358125,0.0016174275550494574,26.270351192025,0.05883424691337787,1,2022-10-12 00:01:31,mc
,0.4117484997254075,0.039870699622390066,18.9792,0.936358125,0.0016174275550494574,17.771328126,0.04833329249009193,1,2022-10-12 00:01:32,mc
,,,,,,,,1,2022-10-12 00:01:33,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:34,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:35,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:36,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:37,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:38,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:39,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:40,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:41,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:42,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:43,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:44,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:45,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:46,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:47,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:48,
,0.0,0.0,0.0,0.936358125,0.0,0.0,0.0,1,2022-10-12 00:01:49,
,,,,,,,,1,2022-10-12 00:01:50,
,,,,,,,,1,2022-10-12 00:01:51,
,,,,,,,,1,2022-10-12 00:01:52,
,,,,,,,,1,2022-10-12 00:01:53,
,,,,,,,,1,2022-10-12 00:01:54,
,,,,,,,,1,2022-10-12 00:01:55,
,,,,,,,,1,2022-10-12 00:01:56,
,,,,,,,,1,2022-10-12 00:01:57,
,,,,,,,,1,2022-10-12 00:01:58,
,,,,,,,,1,2022-10-12 00:01:59,
,,,,,,,,1,2022-10-12 00:02:00,
,,,,,,,,1,2022-10-12 00:02:01,
,,,,,,,,1,2022-10-12 00:02:02,
,,,,,,,,1,2022-10-12 00:02:03,
,,,,,,,,1,2022-10-12 00:02:04,
,,,,,,,,1,2022-10-12 00:02:05,
,,,,,,,,1,2022-10-12 00:02:06,
,,,,,,,,1,2022-10-12 00:02:07,
,,,,,,,,1,2022-10-12 00:02:08,
,,,,,,,,1,2022-10-12 00:02:09,
,,,,,,,,1,2022-10-12 00:02:10,
,,,,,,,,1,2022-10-12 00:02:11,
,,,,,,,,1,2022-10-12 00:02:12,
,,,,,,,,1,2022-10-12 00:02:13,
,,,,,,,,1,2022-10-12 00:02:14,
,,,,,,,,1,2022-10-12 00:02:15,
,,,,,,,,1,2022-10-12 00:02:16,
,,,,,,,,1,2022-10-12 00:02:17,
,,,,,,,,1,2022-10-12 00:02:18,
,,,,,,,,1,2022-10-12 00:02:19,
,,,,,,,,1,2022-10-12 00:02:20,
,,,,,,,,1,2022-10-12 00:02:21,
,,,,,,,,1,2022-10-12 00:02:22,
,,,,,,,,1,2022-10-12 00:02:23,
,,,,,,,,1,2022-10-12 00:02:24,
,,,,,,,,1,2022-10-12 00:02:25,
,,,,,,,,1,2022-10-12 00:02:26,
,,,,,,,,1,2022-10-12 00:02:27,
,,,,,,,,1,2022-10-12 00:02:28,
,,,,,,,,1,2022-10-12 00:02:29,
,,,,,,,,1,2022-10-12 00:02:30,
,,,,,,,,1,2022-10-12 00:02:31,
,,,,,,,,1,2022-10-12 00:02:32,
,,,,,,,,1,2022-10-12 00:02:33,
,,,,,,,,1,2022-10-12 00:02:34,
,,,,,,,,1,2022-10-12 00:02:35,
,,,,,,,,1,2022-10-12 00:02:36,
,,,,,,,,1,2022-10-12 00:02:37,
,,,,,,,,1,2022-10-12 00:02:38,
,,,,,,,,1,2022-10-12 00:02:39,
,,,,,,,,1,2022-10-12 00:02:40,
,,,,,,,,1,2022-10-12 00:02:41,
,,,,,,,,1,2022-10-12 00:02:42,
,,,,,,,,1,2022-10-12 00:02:43,
,,,,,,,,1,2022-10-12 00:02:44,
,,,,,,,,1,2022-10-12 00:02:45,
,,,,,,,,1,2022-10-12 00:02:46,
,,,,,,,,1,2022-10-12 00:02:47,
,,,,,,,,1,2022-10-12 00:02:48,
,,,,,,,,1,2022-10-12 00:02:49,
,,,,,,,,1,2022-10-12 00:02:50,
,,,,,,,,1,2022-10-12 00:02:51,
,,,,,,,,1,2022-10-12 00:02:52,
,,,,,,,,1,2022-10-12 00:02:53,
,,,,,,,,1,2022-10-12 00:02:54,
,,,,,,,,1,2022-10-12 00:02:55,
,,,,,,,,1,2022-10-12 00:02:56,
,,,,,,,,1,2022-10-12 00:02:57,
,,,,,,,,1,2022-10-12 00:02:58,
,,,,,,,,1,2022-10-12 00:02:59,
,,,,,,,,1,2022-10-12 00:03:00,
,,,,,,,,1,2022-10-12 00:03:01,
,,,,,,,,1,2022-10-12 00:03:02,
,,,,,,,,1,2022-10-12 00:03:03,
,,,,,,,,1,2022-10-12 00:03:04,
,,,,,,,,1,2022-10-12 00:03:05,
,,,,,,,,1,2022-10-12 00:03:06,
,,,,,,,,1,2022-10-12 00:03:07,
,,,,,,,,1,2022-10-12 00:03:08,
,,,,,,,,1,2022-10-12 00:03:09,
,,,,,,,,1,2022-10-12 00:03:10,
,,,,,,,,1,2022-10-12 00:03:11,
,,,,,,,,1,2022-10-12 00:03:12,
,,,,,,,,1,2022-10-12 00:03:13,
,,,,,,,,1,2022-10-12 00:03:14,
,,,,,,,,1,2022-10-12 00:03:15,
,,,,,,,,1,2022-10-12 00:03:16,
,,,,,,,,1,2022-10-12 00:03:17,
,,,,,,,,1,2022-10-12 00:03:18,
,,,,,,,,1,2022-10-12 00:03:19,
,,,,,,,,1,2022-10-12 00:03:20,
,,,,,,,,1,2022-10-12 00:03:21,
,,,,,,,,1,2022-10-12 00:03:22,
,,,,,,,,1,2022-10-12 00:03:23,
,,,,,,,,1,2022-10-12 00:03:24,
,,,,,,,,1,2022-10-12 00:03:25,
,,,,,,,,1,2022-10-12 00:03:26,
,,,,,,,,1,2022-10-12 00:03:27,
,,,,,,,,1,2022-10-12 00:03:28,
,,,,,,,,1,2022-10-12 00:03:29,
,,,,,,,,1,2022-10-12 00:03:30,
,,,,,,,,1,2022-10-12 00:03:31,
,,,,,,,,1,2022-10-12 00:03:32,
,,,,,,,,1,2022-10-12 00:03:33,
,,,,,,,,1,2022-10-12 00:03:34,
,,,,,,,,1,2022-10-12 00:03:35,
,,,,,,,,1,2022-10-12 00:03:36,
,,,,,,,,1,2022-10-12 00:03:37,
,,,,,,,,1,2022-10-12 00:03:38,
,,,,,,,,1,2022-10-12 00:03:39,
,,,,,,,,1,2022-10-12 00:03:40,
,,,,,,,,1,2022-10-12 00:03:41,
,,,,,,,,1,2022-10-12 00:03:42,
,,,,,,,,1,2022-10-12 00:03:43,
,,,,,,,,1,2022-10-12 00:03:44,
,,,,,,,,1,2022-10-12 00:03:45,
,,,,,,,,1,2022-10-12 00:03:46,
,,,,,,,,1,2022-10-12 00:03:47,
,,,,,,,,1,2022-10-12 00:03:48,
,,,,,,,,1,2022-10-12 00:03:49,
,,,,,,,,1,2022-10-12 00:03:50,
,,,,,,,,1,2022-10-12 00:03:51,
,,,,,,,,1,2022-10-12 00:03:52,
,,,,,,,,1,2022-10-12 00:03:53,
,,,,,,,,1,2022-10-12 00:03:54,
,,,,,,,,1,2022-10-12 00:03:55,
,,,,,,,,1,2022-10-12 00:03:56,
,,,,,,,,1,2022-10-12 00:03:57,
,,,,,,,,1,2022-10-12 00:03:58,
,,,,,,,,1,2022-10-12 00:03:59,
,,,,,,,,1,2022-10-12 00:04:00,
,,,,,,,,1,2022-10-12 00:04:01,
,,,,,,,,1,2022-10-12 00:04:02,
,,,,,,,,1,2022-10-12 00:04:03,
,,,,,,,,1,2022-10-12 00:04:04,
,,,,,,,,1,2022-10-12 00:04:05,
,,,,,,,,1,2022-10-12 00:04:06,
,,,,,,,,1,2022-10-12 00:04:07,
,,,,,,,,1,2022-10-12 00:04:08,
,,,,,,,,1,2022-10-12 00:04:09,
,,,,,,,,1,2022-10-12 00:04:10,
,,,,,,,,1,2022-10-12 00:04:11,
,,,,,,,,1,2022-10-12 00:04:12,
,,,,,,,,1,2022-10-12 00:04:13,
,,,,,,,,1,2022-10-12 00:04:14,
,,,,,,,,1,2022-10-12 00:04:15,
,,,,,,,,1,2022-10-12 00:04:16,
,,,,,,,,1,2022-10-12 00:04:17,
,,,,,,,,1,2022-10-12 00:04:18,
,,,,,,,,1,2022-10-12 00:04:19,
,,,,,,,,1,2022-10-12 00:04:20,
,,,,,,,,1,2022-10-12 00:04:21,
,,,,,,,,1,2022-10-12 00:04:22,
,,,,,,,,1,2022-10-12 00:04:23,
,,,,,,,,1,2022-10-12 00:04:24,
,,,,,,,,1,2022-10-12 00:04:25,
,,,,,,,,1,2022-10-12 00:04:26,
,,,,,,,,1,2022-10-12 00:04:27,
,,,,,,,,1,2022-10-12 00:04:28,
,,,,,,,,1,2022-10-12 00:04:29,
,,,,,,,,1,2022-10-12 00:04:30,
,,,,,,,,1,2022-10-12 00:04:31,
,,,,,,,,1,2022-10-12 00:04:32,
,,,,,,,,1,2022-10-12 00:04:33,
,,,,,,,,1,2022-10-12 00:04:34,
,,,,,,,,1,2022-10-12 00:04:35,
,,,,,,,,1,2022-10-12 00:04:36,
,,,,,,,,1,2022-10-12 00:04:37,
,,,,,,,,1,2022-10-12 00:04:38,
,,,,,,,,1,2022-10-12 00:04:39,
,,,,,,,,1,2022-10-12 00:04:40,
,,,,,,,,1,2022-10-12 00:04:41,
,,,,,,,,1,2022-10-12 00:04:42,
,,,,,,,,1,2022-10-12 00:04:43,
,,,,,,,,1,2022-10-12 00:04:44,
,,,,,,,,1,2022-10-12 00:04:45,
,,,,,,,,1,2022-10-12 00:04:46,
,,,,,,,,1,2022-10-12 00:04:47,
,,,,,,,,1,2022-10-12 00:04:48,
,,,,,,,,1,2022-10-12 00:04:49,
,,,,,,,,1,2022-10-12 00:04:50,
,,,,,,,,1,2022-10-12 00:04:51,
,,,,,,,,1,2022-10-12 00:04:52,
,,,,,,,,1,2022-10-12 00:04:53,
,,,,,,,,1,2022-10-12 00:04:54,
,,,,,,,,1,2022-10-12 00:04:55,
,,,,,,,,1,2022-10-12 00:04:56,
,,,,,,,,1,2022-10-12 00:04:57,
,,,,,,,,1,2022-10-12 00:04:58,
,,,,,,,,1,2022-10-12 00:04:59,
,,,,,,,,1,2022-10-12 00:05:00,
,,,,,,,,1,2022-10-12 00:05:01,
,,,,,,,,1,2022-10-12 00:05:02,
,,,,,,,,1,2022-10-12 00:05:03,
,,,,,,,,1,2022-10-12 00:05:04,
,,,,,,,,1,2022-10-12 00:05:05,
,,,,,,,,1,2022-10-12 00:05:06,
,,,,,,,,1,2022-10-12 00:05:07,
,,,,,,,,1,2022-10-12 00:05:08,
,,,,,,,,1,2022-10-12 00:05:09,
,,,,,,,,1,2022-10-12 00:05:10,
,,,,,,,,1,2022-10-12 00:05:11,
,,,,,,,,1,2022-10-12 00:05:12,
,,,,,,,,1,2022-10-12 00:05:13,
,,,,,,,,1,2022-10-12 00:05:14,
,,,,,,,,1,2022-10-12 00:05:15,
,,,,,,,,1,2022-10-12 00:05:16,
,,,,,,,,1,2022-10-12 00:05:17,
,,,,,,,,1,2022-10-12 00:05:18,
,,,,,,,,1,2022-10-12 00:05:19,
,,,,,,,,1,2022-10-12 00:05:20,
,,,,,,,,1,2022-10-12 00:05:21,
,,,,,,,,1,2022-10-12 00:05:22,
,,,,,,,,1,2022-10-12 00:05:23,
,,,,,,,,1,2022-10-12 00:05:24,
,,,,,,,,1,2022-10-12 00:05:25,
,,,,,,,,1,2022-10-12 00:05:26,
,,,,,,,,1,2022-10-12 00:05:27,
,,,,,,,,1,2022-10-12 00:05:28,
,,,,,,,,1,2022-10-12 00:05:29,
,,,,,,,,1,2022-10-12 00:05:30,
,,,,,,,,1,2022-10-12 00:05:31,
,,,,,,,,1,2022-10-12 00:05:32,
,,,,,,,,1,2022-10-12 00:05:33,
,,,,,,,,1,2022-10-12 00:05:34,
,,,,,,,,1,2022-10-12 00:05:35,
,,,,,,,,1,2022-10-12 00:05:36,
,,,,,,,,1,2022-10-12 00:05:37,
,,,,,,,,1,2022-10-12 00:05:38,
,,,,,,,,1,2022-10-12 00:05:39,
,,,,,,,,1,2022-10-12 00:05:40,
,,,,,,,,1,2022-10-12 00:05:41,
,,,,,,,,1,2022-10-12 00:05:42,
,,,,,,,,1,2022-10-12 00:05:43,
,,,,,,,,1,2022-10-12 00:05:44,
,,,,,,,,1,2022-10-12 00:05:45,
,,,,,,,,1,2022-10-12 00:05:46,
,,,,,,,,1,2022-10-12 00:05:47,
,,,,,,,,1,2022-10-12 00:05:48,
,,,,,,,,1,2022-10-12 00:05:49,
,,,,,,,,1,2022-10-12 00:05:50,
,,,,,,,,1,2022-10-12 00:05:51,
,,,,,,,,1,2022-10-12 00:05:52,
,,,,,,,,1,2022-10-12 00:05:53,
,,,,,,,,1,2022-10-12 00:05:54,
,,,,,,,,1,2022-10-12 00:05:55,
,,,,,,,,1,2022-10-12 00:05:56,
,,,,,,,,1,2022-10-12 00:05:57,
,,,,,,,,1,2022-10-12 00:05:58,
,,,,,,,,1,2022-10-12 00:05:59,
,,,,,,,,1,2022-10-12 00:06:00,
,,,,,,,,1,2022-10-12 00:06:01,
,,,,,,,,1,2022-10-12 00:06:02,
,,,,,,,,1,2022-10-12 00:06:03,
,,,,,,,,1,2022-10-12 00:06:04,
,,,,,,,,1,2022-10-12 00:06:05,
,,,,,,,,1,2022-10-12 00:06:06,
,,,,,,,,1,2022-10-12 00:06:07,
,,,,,,,,1,2022-10-12 00:06:08,
,,,,,,,,1,2022-10-12 00:06:09,
,,,,,,,,1,2022-10-12 00:06:10,
,,,,,,,,1,2022-10-12 00:06:11,
,,,,,,,,1,2022-10-12 00:06:12,
,,,,,,,,1,2022-10-12 00:06:13,
,,,,,,,,1,2022-10-12 00:06:14,
,,,,,,,,1,2022-10-12 00:06:15,
,,,,,,,,1,2022-10-12 00:06:16,
,,,,,,,,1,2022-10-12 00:06:17,
,,,,,,,,1,2022-10-12 00:06:18,
,,,,,,,,1,2022-10-12 00:06:19,
,,,,,,,,1,2022-10-12 00:06:20,
